NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KERATAN SULFATE BIOSYNTHETIC PROCESS%GOBP%GO:0018146	KERATAN SULFATE BIOSYNTHETIC PROCESS%GOBP%GO:0018146		15	0.38618192	0.8011004	0.7368421	0.8890212	1.0	3635	tags=33%, list=24%, signal=44%	
POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840	POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840		33	0.32907116	0.800321	0.7569231	0.88997954	1.0	1145	tags=12%, list=8%, signal=13%	
IL-7%NETPATH%IL-7	IL-7%NETPATH%IL-7		19	0.3576769	0.8000859	0.7224026	0.89007586	1.0	2327	tags=37%, list=15%, signal=43%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		23	0.348139	0.79968476	0.72615385	0.89041704	1.0	2738	tags=43%, list=18%, signal=53%	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		20	0.35583916	0.7996247	0.7328	0.89019334	1.0	2533	tags=30%, list=17%, signal=36%	
NEGATIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034249	NEGATIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034249		155	0.2678798	0.7995774	0.8685714	0.8899557	1.0	2380	tags=16%, list=16%, signal=19%	
OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009312	OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009312		20	0.3582955	0.7968256	0.7385621	0.89414155	1.0	3121	tags=30%, list=21%, signal=38%	
POSITIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046889	POSITIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046889		56	0.30000508	0.7968224	0.7953297	0.8938318	1.0	2319	tags=18%, list=15%, signal=21%	
TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641	TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641		27	0.3372013	0.7967485	0.7651297	0.8936335	1.0	1963	tags=22%, list=13%, signal=25%	
POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892	POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892		86	0.28601444	0.79672855	0.8185185	0.89334804	1.0	2591	tags=15%, list=17%, signal=18%	
REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313	REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313		18	0.3625544	0.7963705	0.7268212	0.8936112	1.0	1602	tags=17%, list=11%, signal=19%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		25	0.34564835	0.7957796	0.75899845	0.8942482	1.0	100	tags=4%, list=1%, signal=4%	
POSITIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032781	POSITIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032781		31	0.32719865	0.7948757	0.7432024	0.89536744	1.0	1600	tags=16%, list=11%, signal=18%	
REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663	REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663		46	0.30680454	0.794295	0.7875862	0.8959886	1.0	2474	tags=24%, list=16%, signal=28%	
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20220510%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20220510%WP2272%HOMO SAPIENS		38	0.3205897	0.79423755	0.772791	0.8957678	1.0	1987	tags=24%, list=13%, signal=27%	
ACYL CHAIN REMODELLING OF PE%REACTOME DATABASE ID RELEASE 83%1482839	ACYL CHAIN REMODELLING OF PE%REACTOME DATABASE ID RELEASE 83%1482839		17	0.37009284	0.79380774	0.75165564	0.8961537	1.0	1159	tags=18%, list=8%, signal=19%	
REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0000079	REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0000079		76	0.28764665	0.79374784	0.82384104	0.8959336	1.0	1949	tags=17%, list=13%, signal=20%	
SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)		50	0.30450854	0.79265416	0.8039735	0.89745826	1.0	3585	tags=38%, list=24%, signal=50%	
GLUCOSE CATABOLIC PROCESS%GOBP%GO:0006007	GLUCOSE CATABOLIC PROCESS%GOBP%GO:0006007		17	0.3663498	0.79259026	0.7352445	0.8972504	1.0	2991	tags=29%, list=20%, signal=37%	
NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242	NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242		25	0.34107578	0.7925461	0.7344992	0.8970064	1.0	1356	tags=20%, list=9%, signal=22%	
REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114	REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114		22	0.34929952	0.7925082	0.7739403	0.89674693	1.0	3146	tags=41%, list=21%, signal=52%	
NLS-BEARING PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006607	NLS-BEARING PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006607		16	0.3708561	0.79137325	0.7359736	0.8982378	1.0	2711	tags=38%, list=18%, signal=46%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		40	0.3147263	0.79077363	0.7540741	0.8988887	1.0	1537	tags=13%, list=10%, signal=14%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		41	0.3133869	0.78944373	0.77887326	0.9007146	1.0	1631	tags=10%, list=11%, signal=11%	
REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000785	REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000785		40	0.316012	0.78941786	0.7849928	0.9004392	1.0	2869	tags=28%, list=19%, signal=34%	
SPERMATID DIFFERENTIATION%GOBP%GO:0048515	SPERMATID DIFFERENTIATION%GOBP%GO:0048515		66	0.28989694	0.7891882	0.8075916	0.9004744	1.0	2507	tags=20%, list=16%, signal=23%	
EPO RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP581%HOMO SAPIENS	EPO RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP581%HOMO SAPIENS		18	0.35560367	0.78886676	0.7607973	0.90065116	1.0	2277	tags=33%, list=15%, signal=39%	
BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY		20	0.35684034	0.788663	0.73906	0.9006534	1.0	1419	tags=15%, list=9%, signal=17%	
EOSINOPHIL MIGRATION%GOBP%GO:0072677	EOSINOPHIL MIGRATION%GOBP%GO:0072677		18	0.35408533	0.788412	0.755	0.9007396	1.0	352	tags=11%, list=2%, signal=11%	
SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643		52	0.29804313	0.78810763	0.80737704	0.9008863	1.0	3978	tags=37%, list=26%, signal=49%	
ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299	ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299		18	0.36351588	0.78791517	0.75961536	0.9008725	1.0	867	tags=11%, list=6%, signal=12%	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 83%204005	COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 83%204005		62	0.2947311	0.7875152	0.8110236	0.9011758	1.0	2355	tags=16%, list=15%, signal=19%	
P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING	P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING		62	0.2927962	0.7873851	0.792876	0.9010663	1.0	1339	tags=11%, list=9%, signal=12%	
CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197	CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197		188	0.25978374	0.7873	0.88448846	0.9008896	1.0	2827	tags=20%, list=19%, signal=25%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		34	0.32018146	0.7871871	0.7732558	0.90074176	1.0	1038	tags=12%, list=7%, signal=13%	
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY		17	0.3639977	0.78715885	0.7594108	0.9004754	1.0	3373	tags=35%, list=22%, signal=45%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		149	0.26571423	0.78697324	0.8841743	0.90045655	1.0	1396	tags=11%, list=9%, signal=12%	
NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147		18	0.36169082	0.7869345	0.7545008	0.90020245	1.0	1228	tags=17%, list=8%, signal=18%	
RESPONSE TO VITAMIN%GOBP%GO:0033273	RESPONSE TO VITAMIN%GOBP%GO:0033273		18	0.35900855	0.7864269	0.7424749	0.90071243	1.0	1794	tags=17%, list=12%, signal=19%	
CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0008203	CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0008203		51	0.3028297	0.7863802	0.8130969	0.9004798	1.0	1888	tags=16%, list=12%, signal=18%	
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504		130	0.2665598	0.7861424	0.8686747	0.90054345	1.0	425	tags=3%, list=3%, signal=3%	
SIGNALING BY ERBB2%REACTOME DATABASE ID RELEASE 83%1227986	SIGNALING BY ERBB2%REACTOME DATABASE ID RELEASE 83%1227986		44	0.30500498	0.785941	0.7668097	0.9005523	1.0	2473	tags=23%, list=16%, signal=27%	
NEUROTRANSMITTER SECRETION%GOBP%GO:0007269	NEUROTRANSMITTER SECRETION%GOBP%GO:0007269		52	0.29804313	0.785008	0.81369865	0.9016902	1.0	3978	tags=37%, list=26%, signal=49%	
ESTROGEN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP712%HOMO SAPIENS	ESTROGEN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP712%HOMO SAPIENS		17	0.37271616	0.7845583	0.7745098	0.90206695	1.0	2117	tags=24%, list=14%, signal=27%	
EOSINOPHIL CHEMOTAXIS%GOBP%GO:0048245	EOSINOPHIL CHEMOTAXIS%GOBP%GO:0048245		18	0.35408533	0.7844731	0.7585034	0.90188515	1.0	352	tags=11%, list=2%, signal=11%	
NEGATIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070303	NEGATIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070303		40	0.31163675	0.78376096	0.79490805	0.90265864	1.0	751	tags=5%, list=5%, signal=5%	
RELAXATION OF MUSCLE%GOBP%GO:0090075	RELAXATION OF MUSCLE%GOBP%GO:0090075		15	0.37440202	0.7833229	0.7580372	0.9030141	1.0	685	tags=13%, list=5%, signal=14%	
16P11.2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20220510%WP4950%HOMO SAPIENS	16P11.2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20220510%WP4950%HOMO SAPIENS		25	0.33903706	0.78298056	0.76461536	0.90324384	1.0	920	tags=12%, list=6%, signal=13%	
RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542	RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542		47	0.3055326	0.7829476	0.8126801	0.90298206	1.0	2549	tags=28%, list=17%, signal=33%	
REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904029	REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904029		79	0.2792294	0.7828057	0.84498096	0.9028952	1.0	1949	tags=16%, list=13%, signal=19%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		99	0.27536327	0.7823799	0.85326755	0.90327364	1.0	1987	tags=12%, list=13%, signal=14%	
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY		23	0.3446344	0.7818824	0.7745399	0.9037277	1.0	829	tags=9%, list=5%, signal=9%	
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY		50	0.29909703	0.7813787	0.8358209	0.90419716	1.0	3515	tags=34%, list=23%, signal=44%	
NEGATIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032780	NEGATIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032780		15	0.36971447	0.78117615	0.74438685	0.9041872	1.0	2027	tags=20%, list=13%, signal=23%	
CHAPERONE MEDIATED AUTOPHAGY%REACTOME DATABASE ID RELEASE 83%9613829	CHAPERONE MEDIATED AUTOPHAGY%REACTOME DATABASE ID RELEASE 83%9613829		20	0.34739372	0.7811615	0.7584	0.9038958	1.0	2287	tags=20%, list=15%, signal=24%	
AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0003333	AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0003333		49	0.3013275	0.78071266	0.8043478	0.9042873	1.0	2678	tags=20%, list=18%, signal=25%	
CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES	CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES		38	0.31186745	0.7805404	0.78762305	0.90424484	1.0	2684	tags=32%, list=18%, signal=38%	
CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478	CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478		116	0.26630926	0.78041726	0.8681447	0.90411806	1.0	1730	tags=10%, list=11%, signal=12%	
POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933	POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933		15	0.3677897	0.7803435	0.77813506	0.9039225	1.0	1911	tags=27%, list=13%, signal=30%	
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672		63	0.28876615	0.7798128	0.82707775	0.9044303	1.0	1724	tags=14%, list=11%, signal=16%	
NEGATIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032873	NEGATIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032873		40	0.31163675	0.77949387	0.7936963	0.9046279	1.0	751	tags=5%, list=5%, signal=5%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		44	0.30200765	0.7790636	0.8189655	0.90496457	1.0	1261	tags=11%, list=8%, signal=12%	
KERATAN SULFATE METABOLIC PROCESS%GOBP%GO:0042339	KERATAN SULFATE METABOLIC PROCESS%GOBP%GO:0042339		17	0.35961848	0.7780989	0.78996867	0.90615827	1.0	3635	tags=29%, list=24%, signal=39%	
GPVI-MEDIATED ACTIVATION CASCADE%REACTOME DATABASE ID RELEASE 83%114604	GPVI-MEDIATED ACTIVATION CASCADE%REACTOME DATABASE ID RELEASE 83%114604		31	0.31900075	0.7779908	0.78698224	0.90601355	1.0	1261	tags=13%, list=8%, signal=14%	
IRINOTECAN METABOLISM PATHWAY%SMPDB%SMP0000600	IRINOTECAN METABOLISM PATHWAY%SMPDB%SMP0000600		18	0.36083937	0.7776326	0.7847682	0.90625924	1.0	3019	tags=28%, list=20%, signal=35%	
BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY	BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY		35	0.31607226	0.77738065	0.7923729	0.90634257	1.0	2402	tags=37%, list=16%, signal=44%	
VASOPRESSIN-REGULATED WATER REABSORPTION%WIKIPATHWAYS_20220510%WP5085%HOMO SAPIENS	VASOPRESSIN-REGULATED WATER REABSORPTION%WIKIPATHWAYS_20220510%WP5085%HOMO SAPIENS		27	0.32809827	0.77697134	0.7948328	0.9066569	1.0	2872	tags=30%, list=19%, signal=36%	
REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%977606	REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%977606		27	0.33183283	0.77687186	0.7618343	0.90649974	1.0	1615	tags=22%, list=11%, signal=25%	
SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME DATABASE ID RELEASE 83%4090294	SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME DATABASE ID RELEASE 83%4090294		24	0.3344148	0.7762753	0.78075707	0.9071343	1.0	1869	tags=17%, list=12%, signal=19%	
IRINOTECAN ACTION PATHWAY%PATHWHIZ%PW000238	IRINOTECAN ACTION PATHWAY%PATHWHIZ%PW000238		18	0.36083937	0.77608097	0.7679466	0.9071277	1.0	3019	tags=28%, list=20%, signal=35%	
POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904996	POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904996		17	0.36682227	0.7750649	0.77922076	0.9083843	1.0	2397	tags=29%, list=16%, signal=35%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		57	0.289361	0.7748736	0.8206806	0.9083576	1.0	1735	tags=14%, list=11%, signal=16%	
CELL MATURATION%GOBP%GO:0048469	CELL MATURATION%GOBP%GO:0048469		49	0.3000016	0.7737559	0.81382227	0.90973306	1.0	1384	tags=14%, list=9%, signal=16%	
REGULATION OF LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031664	REGULATION OF LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031664		18	0.3566991	0.7732617	0.76166666	0.9101653	1.0	2402	tags=22%, list=16%, signal=26%	
SIGNALING BY ERBB2 IN CANCER%REACTOME%R-HSA-1227990.4	SIGNALING BY ERBB2 IN CANCER%REACTOME%R-HSA-1227990.4		20	0.35243055	0.7730696	0.82532054	0.91014403	1.0	2473	tags=30%, list=16%, signal=36%	
AMYLOID FIBRIL FORMATION%GOBP%GO:1990000	AMYLOID FIBRIL FORMATION%GOBP%GO:1990000		20	0.34015334	0.7729711	0.78852457	0.9099927	1.0	1492	tags=15%, list=10%, signal=17%	
REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559	REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559		50	0.30233777	0.7729278	0.8181818	0.9097427	1.0	198	tags=4%, list=1%, signal=4%	
NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980		15	0.3646206	0.77290654	0.76384366	0.90946335	1.0	1537	tags=20%, list=10%, signal=22%	
NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%9013507	NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%9013507		23	0.33962643	0.7727539	0.7863924	0.90937454	1.0	1887	tags=22%, list=12%, signal=25%	
REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110	REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110		35	0.3157237	0.77264607	0.80206794	0.90922713	1.0	1537	tags=11%, list=10%, signal=13%	
ID%NETPATH%ID	ID%NETPATH%ID		18	0.35334122	0.7724867	0.79763913	0.9091465	1.0	878	tags=11%, list=6%, signal=12%	
ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING	ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING		100	0.2746276	0.77247405	0.84737486	0.90885264	1.0	3168	tags=27%, list=21%, signal=34%	
INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366	INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366		22	0.3375093	0.7723614	0.79569894	0.9087001	1.0	1941	tags=18%, list=13%, signal=21%	
RESPONSE TO LIGHT STIMULUS%GOBP%GO:0009416	RESPONSE TO LIGHT STIMULUS%GOBP%GO:0009416		164	0.2585495	0.77211434	0.90807176	0.90875524	1.0	1828	tags=11%, list=12%, signal=12%	
TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY		45	0.29974622	0.7707804	0.83169705	0.9104573	1.0	915	tags=7%, list=6%, signal=7%	
RND1 GTPASE CYCLE%REACTOME%R-HSA-9696273.1	RND1 GTPASE CYCLE%REACTOME%R-HSA-9696273.1		39	0.30639005	0.7704967	0.81726617	0.9105597	1.0	1299	tags=15%, list=9%, signal=17%	
LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2034%HOMO SAPIENS	LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2034%HOMO SAPIENS		67	0.28302208	0.76908606	0.83526385	0.9123657	1.0	3190	tags=27%, list=21%, signal=34%	
BIOCARTA_PYK2_PATHWAY%MSIGDB_C2%BIOCARTA_PYK2_PATHWAY	BIOCARTA_PYK2_PATHWAY%MSIGDB_C2%BIOCARTA_PYK2_PATHWAY		23	0.33904395	0.76873064	0.77996963	0.9125882	1.0	2533	tags=22%, list=17%, signal=26%	
SURFACTANT METABOLISM%REACTOME%R-HSA-5683826.3	SURFACTANT METABOLISM%REACTOME%R-HSA-5683826.3		22	0.33755618	0.7687158	0.7923323	0.9122997	1.0	819	tags=9%, list=5%, signal=10%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		24	0.33351457	0.7686586	0.7814871	0.91206986	1.0	2461	tags=29%, list=16%, signal=35%	
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488		120	0.26420087	0.7680559	0.8913044	0.9126675	1.0	2935	tags=18%, list=19%, signal=23%	
REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043281	REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043281		143	0.25809196	0.7669829	0.9063927	0.9139575	1.0	945	tags=7%, list=6%, signal=7%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		124	0.26121777	0.7663218	0.8942308	0.91464496	1.0	1888	tags=11%, list=12%, signal=13%	
MOVEMENT IN HOST%GOBP%GO:0044000	MOVEMENT IN HOST%GOBP%GO:0044000		55	0.29061782	0.76606804	0.8321965	0.91470647	1.0	1925	tags=18%, list=13%, signal=21%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856828	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856828		133	0.26000354	0.7655285	0.89319247	0.91519314	1.0	2738	tags=20%, list=18%, signal=24%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		19	0.3519856	0.765481	0.79333335	0.91495645	1.0	2833	tags=32%, list=19%, signal=39%	
RHOBTB2 GTPASE CYCLE%REACTOME%R-HSA-9013418.2	RHOBTB2 GTPASE CYCLE%REACTOME%R-HSA-9013418.2		22	0.34527218	0.76510066	0.784375	0.9152024	1.0	1734	tags=14%, list=11%, signal=15%	
NUCLEOTIDE CATABOLISM%REACTOME DATABASE ID RELEASE 83%8956319	NUCLEOTIDE CATABOLISM%REACTOME DATABASE ID RELEASE 83%8956319		23	0.33328098	0.7645428	0.7747164	0.91572785	1.0	1174	tags=13%, list=8%, signal=14%	
